,q1c,q1cstd,q1high,q1low,q1range,q1middle,q1pos,q0c,q0cstd,q0high,q0low,q0spanmean,q0spanstd,q0lixt,q0lixc72,q0lixc288,q0lixd,q0lixm,q0lixtv,q0lixc72v,q0lixc288v,q0lixdv,q0lixmv,m0c,m0cstd,m0high,m0low,m0spanmean,m0spanstd,m0lixt,m0lixc72,m0lixc288,m0lixd,m0lixm,m0lixtv,m0lixc72v,m0lixc288v,m0lixdv,m0lixmv
2004-01-16,0.557743705353,-0.904153701962,-0.360977931214,0.961928185771,-0.757950337862,0.555592354311,1.0,0.370218254195,-0.804796160452,-0.816567893764,0.789445271414,-0.822518874158,-0.899213367624,-0.239616077361,0.0922059310039,-0.863599390358,-0.278208205169,0.0,0.472524548546,-0.0765740540463,-0.0318487513543,-0.441573068842,0.0,0.555420607065,-0.858518580468,-0.883432506166,0.757396749879,-0.870992205797,-0.938117335205,0.652863299037,0.509800942996,-0.0995734995185,-0.801131736164,1.0,0.412894362781,0.2461068687,-0.161028243453,-0.354914755742,0.0
2003-12-19,0.581602644878,-0.84220466673,-0.292177258436,0.961928185771,-0.721175394625,0.579408595413,0.980704276111,0.344774427696,-0.799461397374,-0.805597489561,0.760374603262,-0.803562026479,-0.895069402513,-0.330836969836,0.0922059310039,-0.68732486203,-0.169771080509,0.0,0.411637292091,0.467953629804,0.0480486410782,-0.432304063547,0.0,0.340865902837,-0.86115162367,-0.806263088919,0.796736450202,-0.841493161978,-0.933611882406,0.578472325668,0.509800942996,-0.0995734995185,-0.708610279331,1.0,0.43086940914,0.2461068687,-0.161028243453,-0.214747587517,0.0
2003-11-21,0.344126956146,-0.845206555619,-0.602143431313,0.961928185771,-0.886856745586,0.472109802991,-0.576884891278,0.305881728739,-0.795014935816,-0.793190857466,0.715770644616,-0.776772387895,-0.877093895702,-0.361778964749,0.0922059310039,-0.650196740395,-0.153995107182,0.0,0.311329148175,0.434518607865,0.138934469351,-0.406446351084,0.0,0.463679907793,-0.80389911236,-0.811536342259,0.678532433849,-0.796517221567,-0.893467064788,0.489408664556,0.509800942996,-0.0995734995185,-0.736332703063,1.0,0.442713407391,0.2461068687,-0.161028243453,-0.31132808696,0.0
2003-10-17,0.326974983719,-0.726347064428,-0.819349755087,0.692639015965,-0.72014566132,0.213766586979,0.602587616723,0.339281998951,-0.770891465244,-0.742744194351,0.694830553833,-0.740434137997,-0.884946104351,-0.350490659534,0.0922059310039,-0.653489177388,-0.165336278222,0.0,0.304520733191,0.327714595658,-0.224121365544,-0.430059355829,0.0,0.517500115451,-0.838569290908,-0.854416368132,0.675802399947,-0.820789393184,-0.918873675546,0.569414048534,0.509800942996,-0.0995734995185,-0.799456476734,1.0,0.503201222139,0.2461068687,-0.161028243453,-0.343162697577,0.0
2003-09-19,0.539631088507,-0.819460812541,-0.363120591674,0.961928185771,-0.759095620512,0.55485064473,0.858989253602,0.413402370596,-0.726453491723,-0.675270110273,0.648700286766,-0.683472420892,-0.864257044097,-0.397587715651,-0.460228305788,-0.579705799114,-0.0655800091803,0.0,0.415252245796,-0.621101737897,0.032420963805,-0.494475215961,0.5,0.284976429266,-0.849863319267,-0.746031741609,0.715787395412,-0.773068467404,-0.887241940609,0.421307307097,0.509800942996,-0.0995734995185,-0.717016646692,1.0,0.198871131913,0.2461068687,0.471080810133,-0.199716301941,0.0
2003-08-15,0.297757835267,-0.766122469809,-0.926638558877,0.767854327677,-0.856485154202,0.22778415442,0.517759362282,0.564259592094,-0.68227543023,-0.689668257933,0.562258351338,-0.651849287239,-0.860105379698,-0.358614387233,-0.357577891918,-0.631709860895,-0.0608976432727,0.0,0.622087134747,-0.519920477959,-0.00811901384173,-0.623243435093,0.5,0.300332317959,-0.738738833268,-0.671069249055,0.669956462129,-0.710264730483,-0.921935991528,0.503040079394,0.509800942996,-0.657561581507,-0.749557469263,1.0,0.177956136875,0.2461068687,-0.18809588763,-0.196264011486,0.0
2003-07-18,0.299263148474,-0.705645763368,-0.834099992012,0.814669067559,-0.856187412625,0.291658169793,0.128973710789,0.563952399905,-0.617131457933,-0.624999083723,0.519008974181,-0.597696101717,-0.759188976214,-0.339616073033,-0.31795299804,-0.196734602789,-0.063247480329,0.0,0.675619070548,-0.48086270375,0.330967715859,-0.638106058872,0.5,0.628149778966,-0.728669630999,-0.735771529132,0.542849342756,-0.696363475418,-0.865838803291,0.620424701969,0.509800942996,-0.631926663149,-0.79313622324,1.0,0.768191013182,0.2461068687,-0.500590614331,-0.425716529818,0.0
2003-06-20,0.662101509959,-0.694166032848,0.142738747684,0.961928185771,-0.4887065714,0.729960385721,0.592810540724,0.528229796684,-0.528063445236,-0.585748871237,0.413756955459,-0.528150332453,-0.701520174158,-0.46695814964,0.0922059310039,-0.452039791391,0.0968372450636,-1.0,0.611862033809,-0.0765740540463,0.131943518815,-0.646922251914,0.0,0.492633522879,-0.742004066805,-0.737532654384,0.578915897282,-0.71236881236,-0.892778875474,0.256011844741,0.509800942996,-0.310337772822,-0.639876719304,1.0,0.388791887104,0.2461068687,-0.383572051687,-0.369051327889,0.5
2003-05-16,0.608817811481,-0.701101882367,-0.192258529446,0.949770707983,-0.654999465007,0.605727961639,0.913282247688,0.180857013741,-0.467859458177,-0.417065596814,0.427692165213,-0.444542381113,-0.724653605482,-0.57787413016,0.0922059310039,-0.452039791391,0.222117051902,-1.0,0.325424574735,-0.0765740540463,0.131943518815,-0.362039381303,0.0,0.299921846163,-0.572669064994,-0.527964565921,0.529726209815,-0.568563481087,-0.770549669698,0.170294014636,-0.280183100387,-0.294781763305,-0.515426743772,0.0,0.360131260271,-0.405902621154,-0.299803994153,-0.270871862633,0.0
2003-04-18,0.298808825774,-0.516312374649,-1.0,0.594165900443,-0.713288060178,0.0842566286012,0.907163969911,0.209844793963,-0.481621628181,-0.496981343684,0.399181463011,-0.473890774836,-0.748656881889,-0.597669391376,0.0922059310039,-0.452039791391,0.233686754972,-1.0,0.298729359396,-0.0765740540463,0.131943518815,-0.384434184578,0.0,0.577095855125,-0.504163767779,-0.653805396571,0.205734621439,-0.508246868155,-0.781847123579,0.138972556195,0.509800942996,-0.163351594655,-0.495002367371,0.0,0.577886127114,0.2461068687,-0.51881734129,-0.527737307203,0.5
2003-03-21,0.605593470342,-0.438210621381,-0.23669197461,0.574904848579,-0.285060801831,0.335385336475,1.0,-0.0714439560136,-0.525125971782,-0.43641145877,0.54692256452,-0.509365863917,-0.79031103446,-0.678807956452,0.0922059310039,-0.452039791391,0.402028256196,-1.0,0.145391269269,-0.0765740540463,-0.641021844723,-0.115755086095,0.0,0.238956837092,-0.627196549426,-0.474231384013,0.464392635851,-0.510021376206,-0.866710185504,-0.0700980496979,0.509800942996,0.175499258128,-0.254223265755,-1.0,0.396867750324,0.2461068687,0.129418225811,-0.271197667329,0.0
2003-02-21,0.231330894819,-0.578478255369,-0.953283048956,0.608240909837,-0.70309893888,0.110001286802,0.31091698466,0.0814738393403,-0.513072367857,-0.45116083806,0.473761406281,-0.483840039727,-0.781427704416,-0.656572413831,0.0922059310039,-0.452039791391,0.380091520101,-1.0,0.293835965093,-0.0765740540463,-0.770704183902,-0.259814738977,0.0,0.23595900998,-0.534747471537,-0.564164185681,0.560426137006,-0.601992972862,-0.82876063347,-0.131406804782,0.509800942996,-0.0995734995185,-0.233519394366,-1.0,0.269881833019,0.2461068687,-0.161028243453,-0.222093227245,0.0
2003-01-17,0.346898777351,-0.563538345165,-0.455126467187,0.80465265875,-0.643101283351,0.416032183715,-0.0622101346022,0.398982027936,-0.291280589675,-0.331889352282,0.155042317571,-0.272607988012,-0.607047494433,-0.582597906469,0.0922059310039,-0.452039791391,0.293045452751,-1.0,0.495079791755,-0.0765740540463,-1.0,-0.563599714363,0.0,0.134787660289,-0.588879520832,-0.53613082466,0.604379205046,-0.603453212605,-0.845197161049,0.00496781133948,0.509800942996,-0.0995734995185,-0.321584327574,0.0,0.0933567119369,0.2461068687,-0.161028243453,-0.132874478662,0.0
2002-12-20,0.116033273661,-0.534793646516,-0.878443729896,0.617644443669,-0.672971965747,0.142303606509,-0.57854225362,0.174933688202,-0.254137411461,-0.223654520469,0.114066353278,-0.196545970494,-0.632733148514,-0.552615274925,0.0922059310039,0.539508326133,0.209756451301,-1.0,0.358516640394,-0.0765740540463,0.184673705634,-0.359547017481,0.0,0.484912432838,-0.607602295172,-0.565372199753,0.283769330714,-0.489423840529,-0.877310052706,0.191409332048,0.509800942996,-0.0995734995185,-0.419542459479,0.0,0.530766084411,0.766820203896,0.0342236849737,-0.419290849276,0.5
2002-11-15,0.462287040193,-0.552936331821,-0.394777715293,0.897770889368,-0.708637983052,0.500256153641,0.414337159666,0.347014341719,-0.0210680607493,-0.107647008913,-0.169356216221,-0.000198099201578,-0.395627676398,-0.65598051581,0.0922059310039,0.776863732473,0.367784553135,-1.0,0.437512500403,-0.0765740540463,-0.0199413704358,-0.527229661557,0.0,0.529749754742,-0.12160159407,-0.303558544874,-0.100676071384,-0.171754113017,-0.699819288878,-0.056734982776,0.327100949032,-0.153122607721,-0.208806961502,-1.0,0.740969304504,0.0953163168419,-0.21757019091,-0.57158060473,0.0
2002-10-18,0.553189362784,-0.00205783152235,-0.372807473595,0.40019218155,-0.174330979041,0.169438056508,1.0,-0.251851313448,-0.111997694145,-0.0865485722442,-0.0464463261324,-0.046186389361,-0.408049155683,-0.709817844276,0.0922059310039,1.0,0.520201022622,-1.0,0.0588464445628,-0.0765740540463,0.732953848313,0.0665739799658,0.0,-0.168268409969,-0.504020781361,-0.299463561384,0.471048981355,-0.410143449613,-0.784462097541,-0.398927278048,0.509800942996,-0.0995734995185,0.0695835743618,-1.0,-0.0177144259601,0.6048297573,-0.02651788807,0.0845945071799,0.0
2002-09-20,-0.219398425533,-0.438047604937,-0.897548983336,0.244575053117,-0.291381696807,-0.118049487062,-0.960431847442,-0.209212674802,-0.148214687344,-0.169470169053,0.0117732214852,-0.116570996392,-0.3571821973,-0.580870495089,0.0922059310039,0.471866850921,0.245807156751,-1.0,0.0245269330338,-0.0765740540463,0.630271259443,0.000317408084731,0.0,0.799660225173,-0.184482287056,-0.518965585473,-0.266850189531,-0.231250784543,-0.683204866063,-0.121820504462,0.07516714947,-0.226964045807,-0.214932615977,-1.0,0.889557502499,-0.112616019899,-0.295538598836,-0.776776245487,0.0
2002-08-16,0.811958744693,0.0945743677246,0.323059976037,0.553409878778,0.0367089138596,0.514531103324,0.977669103976,-0.573377003709,-0.443555233365,-0.29045092999,0.489264718036,-0.4039135566,-0.579287317785,-0.741482532807,0.0922059310039,0.971699339761,0.560877872829,-1.0,-0.326670245835,-0.0765740540463,1.0,0.421663042442,0.0,-0.364386990195,-0.404078960576,-0.162936729739,0.234448729868,-0.229240145232,-0.738074874754,-0.642618574481,0.509800942996,-0.0995734995185,0.308854203797,-1.0,-0.267512124544,0.2461068687,-0.161028243453,0.300284281231,0.0
2002-07-19,-0.436468450075,-0.324105592489,-0.950794539651,-0.0271629583731,-0.0344594329871,-0.32130112283,-1.0,-0.231449187148,-0.58113257137,-0.512880377383,0.666598570234,-0.604417764914,-0.771604977118,-0.520907774822,0.0922059310039,0.229033163791,0.157169546416,-1.0,-0.0748743529095,-0.0765740540463,0.64755761451,0.0376914706947,0.0,-0.101526296577,-0.644118207876,-0.498692925689,0.631061823008,-0.592315447803,-0.827015971553,-0.161606700622,0.509800942996,-0.0995734995185,-0.160693729415,-1.0,0.00688900446752,0.2461068687,-0.161028243453,0.0482512286551,0.0
2002-06-21,-0.145526219364,-0.59777035754,-1.0,0.357456256555,-0.46469253005,-0.0767391625946,-1.0,0.19219401827,-0.613011267428,-0.623853444852,0.640801630909,-0.651997304606,-0.819598316527,-0.367089728567,0.0922059310039,-0.167380334576,-0.0551719507296,-1.0,0.253268962391,-0.0765740540463,0.199713766841,-0.315686159017,0.0,0.344541172357,-0.552360530699,-0.60802367848,0.578528667658,-0.634893730786,-0.829093216681,0.0954167616414,0.509800942996,-0.0995734995185,-0.414032455747,-1.0,0.460750165084,0.2461068687,-0.161028243453,-0.312846937863,0.0
2002-05-17,0.225288714572,-0.498196639839,-1.0,0.496515071811,-0.610733896721,0.0178403552365,0.50898348989,0.202950249382,-0.644783253504,-0.622791680486,0.640936805547,-0.651799507476,-0.805147343435,-0.273195852374,0.0922059310039,-0.141830205577,-0.134711066125,-1.0,0.302047771349,-0.0765740540463,0.341748473872,-0.322783787576,0.0,0.214719822613,-0.734681204188,-0.692948807834,0.721980938981,-0.74422449059,-0.873031543421,0.113372428433,0.621714793577,-0.066771709195,-0.488587551093,-1.0,0.252533342986,0.33847442123,-0.0675658885562,-0.200607793094,-0.5
2002-04-19,0.204504628172,-0.701019727744,-1.0,0.683931559917,-0.807561116982,0.145309879883,-0.0197164449017,0.220308170505,-0.670252083786,-0.645790888937,0.685579087832,-0.684263633021,-0.800251322463,-0.235092787511,0.0922059310039,-0.432388692958,-0.178812113233,-1.0,0.349182934221,0.047064279708,0.000692535456,-0.336025145521,-0.5,0.566992403329,-0.736816049935,-0.754899302155,0.556769021849,-0.713307303808,-0.901454240686,0.169881099082,0.509800942996,-0.155286979368,-0.528439946297,0.0,0.541591702015,0.2461068687,-0.219855528463,-0.45426422977,0.5
2002-03-15,0.605529253208,-0.632244753523,-0.21100238794,0.816353258486,-0.524901593977,0.508496935953,0.951896126883,0.113586867889,-0.688565033392,-0.659171071867,0.724843462745,-0.709317715998,-0.811960994768,-0.286879599903,0.0922059310039,-0.30994684128,-0.0895059014511,-1.0,0.29706173533,-0.0765740540463,-0.104950936816,-0.256980469227,-0.5,0.213450668674,-0.654800468692,-0.613553040112,0.653559427754,-0.669518044314,-0.807273375721,0.0754874466456,0.509800942996,-0.00851923814096,-0.385531326,-1.0,0.284449120435,0.2461068687,0.0432746445984,-0.200475272657,-0.5
2002-02-15,0.203099889894,-0.609949025942,-0.931273147935,0.670992398376,-0.757236757138,0.160300120524,-0.0958381931383,0.369808291393,-0.695692699529,-0.700578677108,0.606784853866,-0.67753636176,-0.807438310762,-0.260529157475,0.0922059310039,-0.410964785271,-0.133090839538,-1.0,0.513210032673,-0.0765740540463,0.0425488296357,-0.45554760587,0.0,0.240088761744,-0.820473162002,-0.736913725168,0.853666513073,-0.823776589364,-0.912893237829,0.10594387647,0.509800942996,-0.202008107032,-0.425497405256,0.0,0.225300706158,0.2461068687,-0.0950250861728,-0.197756535737,0.0
2002-01-18,0.232583743539,-0.798829716081,-0.672015583541,0.857248793107,-0.81426875758,0.376725971747,-0.999554517768,0.798704733042,-0.607758932782,-0.699082538736,0.340636585706,-0.555068988954,-0.697163056597,-0.256584048387,-0.0332276338478,-0.264021943797,-0.164790737563,0.0,0.753061036574,-0.200212387801,-0.160919480126,-0.783092504352,0.5,0.28918399752,-0.716645918362,-0.724267230848,0.646995590102,-0.73223776411,-0.893258829045,0.184682029515,0.509800942996,-0.264517630844,-0.467795781594,0.0,0.356705832767,1.0,-0.128205423481,-0.254713457122,0.0
2001-12-21,0.286923847482,-0.680457997471,-0.763509075691,0.775698229857,-0.777527880731,0.28958848578,0.000981931106058,0.117020306538,-0.460149635729,-0.502545089488,0.305695769801,-0.43390246284,-0.563991269725,-0.248592205244,0.0204941997448,-0.264035993825,-0.173093625207,0.0,0.199839584256,-0.14725943219,0.0702609214974,-0.27511058862,0.0,0.507365738774,-0.6767338111,-0.717378024177,0.455508672104,-0.649789709003,-0.857129665703,0.156156682257,-0.403626780697,-0.295603096012,-0.461233063432,0.0,0.651821161799,-0.270027231648,-0.278861333136,-0.459549638544,0.5
2001-11-16,0.629486264528,-0.643937197627,-0.129166026961,0.873620112648,-0.541301280083,0.575775149749,0.912928263451,-0.150597516638,-0.48680264124,-0.470794077494,0.457829176569,-0.486405973854,-0.550433275283,-0.400887735943,0.0922059310039,-0.296290648558,-0.00713110711336,-1.0,-0.041054440653,-0.0765740540463,0.125747044695,-0.0488914741922,-0.5,0.838840070951,-0.595262123402,-0.733640867049,0.0894122748838,-0.507703349932,-0.725716865106,-0.19367497318,0.509800942996,-0.0995734995185,-0.165402259028,-1.0,0.889737890993,0.2461068687,-0.161028243453,-0.820959304192,0.0
2001-10-19,0.895299949389,-0.542070345857,0.854487939313,0.961928185771,-0.108266452662,0.976341557125,0.634734329957,-0.463032109004,-0.565012153856,-0.409908590856,0.661185118384,-0.547053631421,-0.583881141988,-0.570758086157,0.0922059310039,0.111658221176,0.267930063805,-1.0,-0.349491876699,-0.0765740540463,0.493317347037,0.273758883183,-0.5,-0.56295062394,-0.574708296332,-0.151378473774,0.573796377862,-0.362626547902,-0.5843192273,-0.657304230112,0.509800942996,-0.0995734995185,0.326920418959,-1.0,-0.469415851232,0.2461068687,-0.161028243453,0.517575853229,0.0
2001-09-21,-0.656244734405,-0.518637268479,-1.0,-0.3177023611,0.244367784183,-0.535941812925,-1.0,-0.0213128757672,-0.696755712303,-0.61151751012,0.692674799792,-0.669531195822,-0.872166420842,-0.161857181695,0.0922059310039,-0.184910503681,-0.216121572167,0.0,0.071628366518,0.0416454812903,0.377533297398,-0.147025228205,0.0,0.22966218014,-0.77470856407,-0.706312520099,0.699995141089,-0.74332897037,-0.88195006707,-0.0114821923907,0.509800942996,-0.0995734995185,-0.329033376354,-1.0,0.274485888824,0.2461068687,-0.224982695591,-0.230325339856,0.0
2001-08-17,0.100425527095,-0.723794320459,-0.888842366668,0.682599043156,-0.746746346416,0.182882231234,-1.0,0.127636708302,-0.670966782903,-0.623541798235,0.626404450816,-0.645414408329,-0.823934019438,-0.139581395612,0.0922059310039,-0.288341906559,-0.262023802017,0.0,0.208929912263,-0.0765740540463,0.258091784427,-0.250661065455,0.0,0.255628535365,-0.701766473756,-0.656246623788,0.661379186225,-0.697994200132,-0.878076300184,0.0555955556684,0.992928745992,0.0420305719266,-0.347019638106,-1.0,0.368554544216,0.644854052272,-0.0115099744082,-0.242671075221,0.0
2001-07-20,0.249783638813,-0.663494189435,-0.873848183406,0.706855157522,-0.764205826181,0.204570224603,0.0848944826007,0.448043938344,-0.485757584459,-0.580854076037,0.38365610371,-0.511040189677,-0.638211287394,-0.0859330040231,0.0922059310039,-0.351906585215,-0.289139734092,0.0,0.520389471769,-0.0765740540463,-0.0398343698904,-0.480068137507,0.0,0.117156920681,-0.766835322269,-0.646632842973,0.737918367498,-0.723635797808,-0.946518999062,0.0173983310884,0.509800942996,-0.0995734995185,-0.350787604008,-1.0,0.180875573549,0.2461068687,-0.0284782783069,-0.12876201003,-0.5
2001-06-15,-0.00266444016422,-0.709509469314,-0.780382637284,0.546316379146,-0.545647253702,0.127735621561,-1.0,0.186384225742,-0.366266742319,-0.405446987759,0.24155647048,-0.352516500796,-0.568034211806,0.0373011979297,-0.0999125752222,-0.528783203687,-0.402190664522,0.0,0.27448108373,-0.265942920515,0.0721178799617,-0.302566779712,0.0,0.497936453499,-0.696904526808,-0.692356016616,0.497700816702,-0.651572262714,-0.807596940311,0.16486213424,-0.638640466701,-0.436180042178,-0.482856871801,0.0,0.418181498657,-0.141457897592,-0.306353440436,-0.421532961503,0.5
2001-05-18,0.517977430934,-0.657951164349,-0.464267664359,0.775382265774,-0.61724723858,0.392959863598,1.0,-0.0258011376044,-0.387321910565,-0.410124393873,0.324513699969,-0.393137153878,-0.564245703252,-0.0594339598244,0.0922059310039,-0.450162967626,-0.327949867359,0.0,0.00384630849818,-0.0765740540463,0.133406604406,-0.15004399145,0.0,0.739544718281,-0.332755536027,-0.565599604217,-0.0137285655383,-0.365340869579,-0.718708118038,0.0861553726266,-0.169061440762,-0.298547098005,-0.333186285978,-1.0,0.874380651545,-0.314188899578,-0.371122400547,-0.681229517414,0.0
